222,123,77777777,8,0,123,16
222,3,77777777,123,1,1,16
222,3,77777777,8,2,1,16
3,1,111,123,0,123,16
33,2,111,123,0,1,16
333,123,800,4,3,1,16
333,123,8000,5,3,1,16
333,123,80000,6,3,123,16
333,3,800000,7,3,123,16
333,3,8000000,123,3,123,16
333,3,111,3,0,123,16
333,123,1111,4,3,1,16
333,123,11111,123,3,1,16
333,3,111111,6,3,123,16
333,3,1111111,7,3,123,16
333,3,11111111,8,3,1,16
333,3,2222,4,3,123,16
333,3,22222,5,3,123,16
333,3,222222,6,3,1,16
333,3,2222222,123,3,1,16
333,3,22222222,8,3,123,16
333,3,3333,123,3,1,16
333,3,33333,5,3,1,16
333,3,333333,123,3,1,16
333,123,3333333,7,3,1,16
333,3,33333333,8,3,1,16
333,3,4444,4,3,1,16
333,3,44444,5,3,1,16
333,123,444444,123,3,1,16
333,3,4444444,7,3,1,16
333,123,44444444,123,3,1,16
333,123,5555,4,3,123,16
333,3,55555,123,3,1,16
333,3,555555,6,3,1,16
333,3,5555555,7,3,1,16
333,3,55555555,8,3,1,16
333,3,6666,4,3,1,16
333,123,66666,5,3,123,16
333,3,666666,6,3,1,16
333,3,6666666,7,3,1,16
333,123,66666666,123,3,1,16
333,3,7777,4,3,1,16
333,3,77777,123,3,1,16
333,123,777777,6,3,123,16
333,123,7777777,7,3,123,16
333,3,77777777,8,3,123,16
2,1,1111,123,0,123,14
222,3,11,2,1,123,14
222,123,111,3,1,1,14
222,3,1111,4,1,1,14
222,3,11111,5,1,1,14
222,123,111111,123,1,1,14
222,3,1111111,7,1,123,14
222,3,11111111,123,1,123,14
222,3,22,123,1,123,14
222,3,2222,4,1,1,14
222,3,22222,123,1,1,14
222,3,222222,6,1,123,14
222,3,2222222,123,1,123,14
222,3,22222222,8,1,123,14
222,3,33,123,0,1,14
222,123,33,2,1,1,14
222,3,33,2,2,1,14
222,3,333,123,0,1,14
222,123,333,3,2,123,14
222,123,44,123,0,123,14
222,3,44,2,2,1,14
222,3,444,123,0,1,14
222,123,444,3,2,1,14
222,3,55,2,0,1,14
222,3,555,123,0,1,14
222,123,555,123,2,123,14
222,123,66,2,0,1,14
222,123,666,3,0,1,14
222,3,666,3,2,123,14
222,123,77,123,0,1,14
222,3,777,123,0,1,14
222,123,777,123,2,123,14
3,123,111,3,1,123,14
3,1,1111,123,0,1,14
3,123,1111,4,1,1,14
3,1,33,2,1,1,14
3,123,44,123,1,1,14
3,1,55,123,1,1,14
3,123,66,2,1,1,14
3,1,77,2,1,1,14
33,2,111,123,1,123,14
33,2,1111,123,0,1,14
33,2,1111,4,1,1,14
33,2,11111,5,0,1,14
33,2,11111,123,1,123,14
33,2,111111,6,0,1,14
33,2,111111,123,1,1,14
33,2,1111111,7,0,123,14
33,123,1111111,123,1,1,14
33,2,11111111,8,0,123,14
33,2,11111111,123,1,1,14
33,2,22,123,1,123,14
33,123,333,3,11,2,14
33,2,444,3,11,123,14
33,2,555,123,11,2,14
33,123,666,3,11,2,14
33,2,777,3,11,123,14
333,3,111,3,1,1,14
333,123,1111,123,0,1,14
333,3,1111,123,1,1,14
333,3,11111,123,0,123,14
333,123,11111,123,1,1,14
333,3,111111,123,0,1,14
333,3,111111,123,1,1,14
333,3,1111111,123,0,1,14
333,3,1111111,123,1,1,14
333,3,11111111,8,0,1,14
333,3,11111111,123,1,1,14
333,123,22,2,1,1,14
333,3,44,123,0,123,14
333,3,44,2,2,1,14
333,3,55,123,0,1,14
333,3,55,2,2,1,14
333,3,66,123,0,123,14
333,3,66,123,2,123,14
333,3,77,2,0,123,14
333,3,77,123,2,123,14
3333,123,44,123,0,1,14
3333,4,55,2,0,1,14
3333,4,66,123,0,1,14
3333,123,77,123,0,1,14
22,2,11111,5,80,123,5
3,1,8,123,5,123,5
3,123,8,2,7,123,5
3,123,11,2,5,1,5
3,123,11,2,7,1,5
3,1,22,123,0,123,5
3,1,22,123,5,1,5
3,123,22,123,7,1,5
3,1,33,2,0,1,5
3,123,33,2,5,1,5
3,1,33,2,7,1,5
3,1,333,3,0,1,5
3,1,333,3,80,123,5
3,123,333,3,1,123,5
3,1,333,123,11,2,5
3,1,44,123,0,1,5
3,123,44,2,5,123,5
3,1,44,123,7,123,5
3,1,444,123,0,123,5
3,123,444,3,80,2,5
3,1,444,123,1,123,5
3,1,444,3,11,2,5
3,123,55,2,0,123,5
3,123,55,2,7,123,5
3,1,555,3,0,1,5
3,1,555,123,80,123,5
3,123,555,123,1,123,5
3,123,555,123,11,123,5
3,123,66,2,0,1,5
3,123,666,3,0,1,5
3,1,666,3,80,2,5
3,1,666,3,1,1,5
3,123,666,3,11,123,5
3,1,77,123,0,1,5
3,1,777,123,0,1,5
3,1,777,3,80,2,5
3,123,777,3,1,1,5
3,123,777,3,11,2,5
33,2,80,123,0,1,5
33,2,80,3,1,1,5
33,123,1111,123,80,2,5
33,2,1111,123,11,123,5
33,2,11111,5,80,2,5
33,2,11111,5,11,123,5
33,123,22,123,0,123,5
33,123,222,123,0,1,5
33,2,222,123,80,2,5
33,123,222,3,1,1,5
33,123,222,123,11,123,5
33,123,333,3,0,123,5
33,2,333,123,80,123,5
33,123,333,123,1,123,5
33,2,3333,123,0,123,5
33,2,3333,4,1,1,5
33,2,3333,123,111,3,5
33,123,33333,123,0,1,5
33,2,33333,123,1,1,5
33,2,333333,6,0,1,5
33,2,333333,6,1,1,5
33,123,3333333,7,0,123,5
33,2,3333333,123,1,123,5
33,123,33333333,8,0,1,5
33,2,33333333,8,1,123,5
33,2,4,123,0,1,5
33,2,4,123,1,123,5
33,2,44,123,0,1,5
33,2,44,123,1,1,5
33,123,44,123,5,123,5
33,2,44,2,7,1,5
33,2,444,3,0,1,5
33,2,444,3,80,123,5
33,2,444,123,1,1,5
33,123,4444,123,0,1,5
33,123,4444,4,1,1,5
33,123,4444,4,111,123,5
33,123,44444,5,0,1,5
33,2,44444,5,1,1,5
33,2,444444,6,0,123,5
33,2,444444,6,1,1,5
33,123,4444444,7,0,123,5
33,2,4444444,123,1,1,5
33,2,44444444,8,0,123,5
33,2,44444444,8,1,1,5
33,2,5,123,0,1,5
33,2,5,1,1,123,5
33,123,55,123,0,1,5
33,2,55,2,1,1,5
33,123,55,2,7,1,5
33,123,555,123,0,123,5
33,2,555,3,80,123,5
33,2,555,3,1,123,5
33,2,5555,123,0,1,5
33,123,5555,4,1,1,5
33,2,5555,4,111,3,5
33,2,55555,5,0,123,5
33,123,55555,5,1,123,5
33,2,555555,6,0,1,5
33,2,555555,6,1,1,5
33,2,5555555,123,0,123,5
33,2,5555555,123,1,1,5
33,2,55555555,123,0,1,5
33,123,55555555,8,1,1,5
33,2,6,123,0,1,5
33,2,6,123,1,123,5
33,2,66,123,0,123,5
33,2,66,123,1,1,5
33,123,666,3,0,1,5
33,2,666,123,80,2,5
33,123,666,3,1,123,5
33,123,6666,123,0,1,5
33,2,6666,4,1,123,5
33,2,6666,123,111,3,5
33,123,66666,5,0,1,5
33,2,66666,5,1,1,5
33,2,666666,6,0,1,5
33,2,666666,123,1,123,5
33,2,6666666,123,0,1,5
33,123,6666666,7,1,1,5
33,2,66666666,8,0,1,5
33,123,66666666,8,1,1,5
33,123,7,1,0,123,5
33,2,7,1,1,1,5
33,123,77,2,0,123,5
33,2,77,123,1,123,5
33,2,777,3,0,1,5
33,2,777,3,80,123,5
33,2,777,3,1,1,5
33,123,7777,4,0,123,5
33,123,7777,4,1,1,5
33,2,7777,4,111,3,5
33,2,77777,5,0,1,5
33,123,77777,123,1,123,5
33,2,777777,6,0,123,5
33,2,777777,6,1,1,5
33,2,7777777,123,0,1,5
33,123,7777777,7,1,1,5
33,2,77777777,8,0,123,5
33,123,77777777,8,1,1,5
333,123,8,123,2,123,5
333,3,8,2,4,1,5
333,123,8,2,6,1,5
333,3,11,2,4,1,5
333,123,11,123,6,123,5
333,3,1111,4,80,2,5
333,3,1111,4,11,2,5
333,3,11111,5,80,123,5
333,3,11111,123,11,2,5
333,123,111111,123,80,2,5
333,3,111111,123,11,2,5
333,3,1111111,7,80,2,5
333,123,1111111,7,11,2,5
333,3,11111111,8,80,123,5
333,3,11111111,8,11,2,5
333,123,22,2,0,1,5
333,123,22,2,2,1,5
333,3,22,123,4,123,5
333,123,22,2,6,123,5
333,3,222,3,11,2,5
333,3,33,123,0,1,5
333,3,33,123,1,1,5
333,123,33,123,2,1,5
333,3,33,2,4,1,5
333,3,33,2,6,1,5
333,123,44,123,1,1,5
333,3,44,2,3,1,5
333,123,444,123,0,123,5
333,3,444,123,1,123,5
333,3,444,123,2,1,5
333,3,444,123,3,123,5
333,123,55,123,1,1,5
333,123,55,123,3,123,5
333,3,55,2,7,1,5
333,3,555,123,0,1,5
333,3,555,123,1,1,5
333,123,555,3,2,1,5
333,3,555,3,3,1,5
333,3,66,2,1,1,5
333,3,666,123,0,1,5
333,123,666,123,1,123,5
333,3,666,123,2,1,5
333,123,666,3,3,123,5
333,3,77,2,1,123,5
333,123,777,3,0,123,5
333,3,777,123,1,1,5
333,3,777,3,2,1,5
333,3,777,3,3,1,5
3333,4,8,2,6,1,5
3333,123,11,2,6,123,5
3333,123,22,2,0,123,5
3333,123,22,2,6,1,5
3333,123,33,2,0,123,5
3333,123,33,2,1,1,5
3333,4,33,2,6,123,5
3333,4,44,2,1,1,5
3333,123,55,2,1,1,5
3333,4,55,123,7,123,5
3333,4,66,2,1,123,5
3333,123,77,123,1,1,5
2,1,8,123,4,1,4
2,1,8,2,6,1,4
2,123,11,2,4,1,4
2,1,11,123,6,123,4
2,1,11111,5,0,123,4
2,1,22,2,4,1,4
2,1,22,123,6,123,4
2,1,33,2,4,123,4
2,1,33,2,6,1,4
2,1,3333,123,80,2,4
2,123,3333,4,800,3,4
2,123,44,123,6,123,4
2,123,4444,4,80,123,4
2,123,4444,4,800,123,4
2,1,5555,4,80,123,4
2,123,5555,4,800,123,4
2,123,6666,4,80,2,4
2,1,6666,4,800,123,4
2,1,7777,4,80,2,4
2,123,7777,123,800,123,4
22,2,33,123,4,123,4
22,2,33,2,5,1,4
22,123,33,2,6,1,4
22,2,33,2,7,123,4
22,123,44,2,6,1,4
222,3,8,2,3,1,4
222,3,8,123,5,1,4
222,123,8,2,7,123,4
222,3,11,2,3,123,4
222,3,11,123,5,1,4
222,3,11,2,7,1,4
222,123,22,2,3,123,4
222,3,22,123,5,1,4
222,123,22,2,7,123,4
222,3,33,2,3,1,4
222,123,33,2,5,123,4
222,3,33,2,7,1,4
222,123,44,2,6,1,4
222,123,55,2,2,1,4
3,123,8,2,6,1,4
3,1,80,3,0,123,4
3,1,80,123,1,123,4
3,1,80,3,55,2,4
3,1,80,3,7,123,4
3,1,80,3,77,2,4
3,123,11,123,6,1,4
3,1,111,3,55,2,4
3,123,111,3,7,123,4
3,1,111,3,77,123,4
3,123,11111,123,0,123,4
3,1,11111,5,1,123,4
3,123,22,2,1,1,4
3,123,22,2,6,123,4
3,123,222,3,0,1,4
3,1,222,3,80,2,4
3,123,222,123,1,1,4
3,1,222,123,55,123,4
3,123,222,123,7,123,4
3,1,222,123,77,2,4
3,1,33,2,6,123,4
3,1,333,123,55,2,4
3,1,333,3,7,1,4
3,123,333,123,77,2,4
3,123,3333,4,0,1,4
3,1,3333,123,80,2,4
3,123,3333,4,800,3,4
3,1,3333,4,1,1,4
3,123,33333,123,0,1,4
3,1,33333,5,1,1,4
3,1,333333,123,0,1,4
3,1,333333,6,1,1,4
3,1,3333333,7,0,1,4
3,123,3333333,7,1,1,4
3,1,33333333,123,0,123,4
3,1,33333333,123,1,123,4
3,1,4,1,0,1,4
3,123,4,123,1,1,4
3,1,44,2,6,1,4
3,123,444,3,7,123,4
3,1,444,3,77,2,4
3,1,4444,123,0,1,4
3,1,4444,4,80,2,4
3,1,4444,123,800,3,4
3,123,4444,123,1,123,4
3,1,44444,5,0,1,4
3,123,44444,123,1,123,4
3,123,444444,123,0,1,4
3,123,444444,123,1,1,4
3,123,4444444,7,0,1,4
3,1,4444444,123,1,123,4
3,1,44444444,8,0,1,4
3,1,44444444,8,1,1,4
3,1,5,123,0,123,4
3,123,5,1,1,123,4
3,123,555,3,5,1,4
3,123,555,123,6,1,4
3,123,555,3,7,123,4
3,1,555,3,77,2,4
3,123,5555,123,0,1,4
3,1,5555,123,80,123,4
3,1,5555,4,800,123,4
3,123,5555,4,1,123,4
3,123,55555,123,0,1,4
3,1,55555,5,1,1,4
3,123,555555,6,0,1,4
3,123,555555,6,1,1,4
3,1,5555555,123,0,1,4
3,1,5555555,7,1,1,4
3,123,55555555,123,0,1,4
3,123,55555555,8,1,1,4
3,1,6,1,0,123,4
3,1,6,123,1,123,4
3,1,6666,4,0,1,4
3,123,6666,123,80,2,4
3,1,6666,4,800,3,4
3,123,6666,4,1,123,4
3,1,6666,123,7,123,4
3,123,66666,5,0,123,4
3,123,66666,123,1,1,4
3,1,66666,5,7,123,4
3,1,666666,6,0,123,4
3,1,666666,123,1,1,4
3,1,6666666,7,0,1,4
3,1,6666666,123,1,123,4
3,123,66666666,8,0,1,4
3,123,66666666,8,1,1,4
3,1,7,1,0,123,4
3,123,7,123,1,1,4
3,1,7777,4,0,123,4
3,1,7777,4,80,2,4
3,123,7777,4,800,123,4
3,1,7777,4,1,1,4
3,1,77777,123,0,123,4
3,1,77777,5,1,1,4
3,1,777777,6,0,123,4
3,123,777777,6,1,123,4
3,1,7777777,123,0,1,4
3,123,7777777,123,1,123,4
3,123,77777777,123,0,123,4
3,1,77777777,123,1,123,4
33,2,80,3,55,123,4
33,2,80,123,7,1,4
33,2,80,3,77,2,4
33,2,800,4,0,123,4
33,2,800,123,80,2,4
33,123,800,4,1,1,4
33,2,800,4,11,2,4
33,2,8000,123,0,123,4
33,123,8000,5,1,123,4
33,2,111,3,55,123,4
33,2,111,3,7,1,4
33,123,111,3,77,2,4
33,123,2,123,0,1,4
33,2,2,1,1,1,4
33,123,222,3,55,123,4
33,123,222,3,7,1,4
33,123,222,3,77,123,4
33,123,2222,123,0,123,4
33,2,2222,4,80,2,4
33,123,2222,4,800,3,4
33,2,2222,123,1,123,4
33,2,2222,123,11,2,4
33,123,22222,5,0,123,4
33,2,22222,5,1,123,4
33,2,222222,123,0,123,4
33,123,222222,123,1,1,4
33,2,2222222,7,0,123,4
33,123,2222222,123,1,123,4
33,2,22222222,123,0,1,4
33,2,22222222,8,1,1,4
33,2,333,3,55,123,4
33,123,333,3,7,1,4
33,123,333,3,77,2,4
33,2,3333,4,80,2,4
33,2,3333,4,800,123,4
33,2,3333,123,11,2,4
33,2,33333,5,80,2,4
33,123,33333,5,11,2,4
33,2,333333,123,80,123,4
33,123,333333,6,11,123,4
33,123,3333333,123,80,123,4
33,2,3333333,7,11,2,4
33,123,33333333,8,80,2,4
33,123,33333333,8,11,2,4
33,2,4,1,80,123,4
33,123,4,123,11,2,4
33,2,44,2,80,123,4
33,2,44,2,11,123,4
33,2,44,2,6,1,4
33,2,444,3,55,123,4
33,123,444,3,7,1,4
33,2,444,123,77,2,4
33,123,4444,123,80,2,4
33,2,4444,4,800,123,4
33,2,4444,123,11,2,4
33,123,44444,123,80,2,4
33,2,44444,5,11,123,4
33,2,444444,6,80,123,4
33,2,444444,6,11,123,4
33,123,4444444,123,80,2,4
33,2,4444444,123,11,123,4
33,2,44444444,123,80,2,4
33,123,44444444,8,11,2,4
33,123,5,1,80,2,4
33,2,5,1,11,123,4
33,2,55,2,80,123,4
33,2,55,2,11,2,4
33,2,555,3,5,1,4
33,123,555,3,6,1,4
33,2,555,3,7,1,4
33,2,555,3,77,2,4
33,2,5555,4,80,2,4
33,123,5555,123,800,123,4
33,123,5555,4,11,2,4
33,2,55555,123,80,2,4
33,2,55555,5,11,123,4
33,2,555555,6,80,123,4
33,2,555555,123,11,2,4
33,123,5555555,7,80,2,4
33,2,5555555,7,11,123,4
33,123,55555555,123,80,2,4
33,2,55555555,123,11,123,4
33,2,6,123,80,123,4
33,123,6,1,11,123,4
33,123,66,123,80,2,4
33,2,66,2,11,2,4
33,123,6666,123,80,2,4
33,2,6666,4,800,3,4
33,123,6666,4,11,2,4
33,123,6666,4,7,123,4
33,2,66666,5,80,2,4
33,2,66666,123,11,2,4
33,2,66666,123,7,123,4
33,2,666666,6,80,123,4
33,2,666666,6,11,123,4
33,2,666666,123,7,123,4
33,2,6666666,7,80,2,4
33,2,6666666,7,11,2,4
33,123,6666666,7,7,1,4
33,2,66666666,8,80,123,4
33,123,66666666,123,11,2,4
33,123,66666666,8,7,123,4
33,2,7,1,80,123,4
33,2,7,1,11,2,4
33,123,77,123,80,123,4
33,2,77,2,11,2,4
33,2,7777,123,80,2,4
33,2,7777,4,800,123,4
33,123,7777,123,11,2,4
33,2,77777,5,80,2,4
33,2,77777,123,11,123,4
33,2,777777,123,80,2,4
33,123,777777,6,11,2,4
33,2,7777777,123,80,2,4
33,2,7777777,123,11,2,4
33,123,77777777,8,80,2,4
33,123,77777777,123,11,123,4
333,3,8,2,3,1,4
333,3,8,123,5,123,4
333,3,8,123,7,1,4
333,3,80,3,0,1,4
333,3,80,3,1,1,4
333,123,80,3,2,1,4
333,3,80,3,3,1,4
333,123,80,3,7,1,4
333,3,800,123,0,1,4
333,3,800,4,1,123,4
333,3,800,4,2,123,4
333,3,8000,123,0,1,4
333,3,8000,5,1,123,4
333,123,8000,5,2,1,4
333,3,80000,6,0,1,4
333,3,80000,6,1,123,4
333,3,80000,6,2,1,4
333,3,800000,123,0,1,4
333,3,800000,7,1,1,4
333,3,800000,123,2,1,4
333,3,8000000,8,0,1,4
333,123,8000000,8,1,1,4
333,123,8000000,8,2,1,4
333,3,1,123,8000,123,4
333,3,1,1,800000,123,4
333,123,1,123,80000000,8,4
333,3,11,2,800000,123,4
333,123,11,123,80000000,123,4
333,3,11,2,3,1,4
333,3,11,123,5,1,4
333,123,11,123,7,123,4
333,3,111,3,800000,123,4
333,3,111,123,80000000,123,4
333,3,111,3,3,123,4
333,123,111,3,7,1,4
333,3,1111,123,800000,123,4
333,123,1111,4,80000000,8,4
333,3,11111,5,800,123,4
333,3,11111,123,111,3,4
333,3,111111,6,800,3,4
333,3,111111,123,111,123,4
333,3,2,1,0,1,4
333,123,22,2,3,123,4
333,3,22,2,5,1,4
333,3,22,123,7,1,4
333,3,222,123,0,1,4
333,123,222,123,80,2,4
333,123,222,3,1,1,4
333,3,222,123,2,1,4
333,3,222,123,3,1,4
333,123,222,3,7,123,4
333,3,2222,4,0,1,4
333,3,2222,4,1,123,4
333,123,2222,4,111,3,4
333,123,2222,4,2,1,4
333,123,22222,5,0,1,4
333,3,22222,123,1,1,4
333,3,22222,123,2,1,4
333,3,222222,6,0,1,4
333,3,222222,6,1,1,4
333,3,222222,123,2,1,4
333,3,2222222,7,0,1,4
333,3,2222222,7,1,123,4
333,123,2222222,7,2,1,4
333,123,22222222,8,0,1,4
333,3,22222222,123,1,1,4
333,123,22222222,123,2,123,4
333,3,33,123,3,1,4
333,123,33,2,5,123,4
333,3,33,2,7,123,4
333,3,3333,4,0,1,4
333,123,3333,123,80,2,4
333,3,3333,4,800,3,4
333,3,3333,123,1,1,4
333,3,3333,4,11,2,4
333,3,3333,4,111,123,4
333,3,3333,4,2,1,4
333,3,33333,123,0,1,4
333,123,33333,5,1,123,4
333,3,33333,5,2,1,4
333,3,333333,123,0,1,4
333,3,333333,123,1,1,4
333,123,333333,123,2,123,4
333,3,3333333,123,0,1,4
333,3,3333333,123,1,1,4
333,123,3333333,7,2,1,4
333,123,33333333,123,0,1,4
333,123,33333333,123,1,123,4
333,3,33333333,123,2,1,4
333,123,44,123,4,1,4
333,123,44,123,5,123,4
333,3,44,2,6,1,4
333,3,44,2,7,123,4
333,123,444,123,7,123,4
333,3,444,123,77,2,4
333,123,4444,4,0,1,4
333,3,4444,4,80,123,4
333,123,4444,4,800,3,4
333,123,4444,123,1,123,4
333,3,4444,4,11,123,4
333,3,4444,123,111,3,4
333,3,4444,123,2,123,4
333,123,44444,5,0,1,4
333,3,44444,5,1,1,4
333,123,44444,123,2,123,4
333,3,444444,6,0,1,4
333,3,444444,123,1,123,4
333,3,444444,123,2,123,4
333,3,4444444,123,0,1,4
333,123,4444444,123,1,1,4
333,123,4444444,7,2,123,4
333,123,44444444,123,0,1,4
333,3,44444444,8,1,1,4
333,3,44444444,8,2,123,4
333,3,555,3,5,1,4
333,123,555,123,6,123,4
333,123,555,123,7,123,4
333,123,555,3,77,2,4
333,123,5555,123,0,1,4
333,3,5555,4,80,123,4
333,3,5555,4,800,3,4
333,3,5555,4,1,123,4
333,3,5555,123,11,2,4
333,123,5555,4,111,123,4
333,123,5555,4,2,1,4
333,3,55555,5,0,1,4
333,3,55555,5,1,123,4
333,3,55555,5,2,1,4
333,3,555555,6,0,1,4
333,3,555555,123,1,1,4
333,123,555555,123,2,1,4
333,123,5555555,123,0,1,4
333,3,5555555,123,1,1,4
333,3,5555555,7,2,1,4
333,123,55555555,8,0,1,4
333,123,55555555,8,1,1,4
333,123,55555555,123,2,1,4
333,123,6,123,77777777,123,4
333,3,66,2,3,1,4
333,3,66,2,77777777,8,4
333,3,666,3,77777777,8,4
333,3,6666,123,0,1,4
333,3,6666,123,80,2,4
333,123,6666,4,800,3,4
333,3,6666,123,1,1,4
333,3,6666,123,11,2,4
333,3,6666,4,111,3,4
333,3,6666,4,2,1,4
333,123,6666,4,7,123,4
333,3,6666,4,77777777,123,4
333,123,66666,123,0,1,4
333,3,66666,5,1,1,4
333,123,66666,5,2,1,4
333,3,66666,123,7,1,4
333,123,666666,123,0,1,4
333,123,666666,123,1,123,4
333,3,666666,123,2,1,4
333,3,666666,6,7,123,4
333,123,6666666,123,0,1,4
333,3,6666666,7,1,123,4
333,3,6666666,7,2,1,4
333,3,6666666,7,7,1,4
333,123,66666666,8,0,1,4
333,123,66666666,8,1,123,4
333,3,66666666,8,2,123,4
333,3,66666666,8,7,123,4
333,3,77,123,3,123,4
333,123,77,2,4,1,4
333,3,77,2,5,1,4
333,3,7777,4,0,1,4
333,123,7777,4,80,123,4
333,3,7777,123,800,123,4
333,3,7777,4,1,1,4
333,3,7777,123,11,123,4
333,3,7777,4,111,123,4
333,123,7777,123,2,123,4
333,123,77777,5,0,1,4
333,3,77777,5,1,1,4
333,123,77777,123,2,1,4
333,3,777777,6,0,1,4
333,3,777777,6,1,123,4
333,123,777777,123,2,1,4
333,3,7777777,7,0,1,4
333,3,7777777,123,1,123,4
333,3,7777777,123,2,1,4
333,123,77777777,8,0,1,4
333,3,77777777,123,1,1,4
333,3,77777777,123,2,123,4
3333,4,8,123,3,1,4
3333,123,8,2,5,1,4
3333,4,8,123,7,1,4
3333,123,11,2,5,123,4
3333,123,11,2,7,1,4
3333,4,22,2,5,123,4
3333,4,22,123,7,1,4
3333,4,33,123,5,123,4
3333,4,33,123,7,1,4
3333,4,44,2,2,123,4
3333,4,44,123,6,123,4
3333,4,44,2,7,123,4
3333,123,55,2,2,123,4
3333,4,6,1,77777777,123,4
3333,4,66,2,2,1,4
3333,123,66,2,77777777,8,4
3333,123,666,123,77777777,8,4
3333,4,6666,4,7,123,4
3333,4,6666,123,77777777,123,4
3333,4,66666,5,7,1,4
3333,123,66666,5,77777777,8,4
3333,4,666666,6,7,123,4
3333,123,6666666,7,7,1,4
3333,4,66666666,8,7,123,4
3333,123,77,123,2,123,4
3333,123,77,123,4,1,4
1,123,8,2,3,123,10
1,123,8,2,5,123,10
1,1,8,123,7,1,10
1,1,11,2,3,1,10
1,123,11,2,5,1,10
1,123,11,123,7,1,10
1,123,22,123,3,1,10
1,123,22,2,5,123,10
1,1,22,2,7,123,10
1,123,33,123,5,1,10
1,123,33,123,6,123,10
1,123,33,123,7,123,10
1,123,44,123,7,123,10
11,2,22,123,3,123,10
11,2,22,123,4,1,10
11,2,22,123,5,123,10
11,123,22,123,6,1,10
11,2,22,123,7,1,10
11,2,33,123,5,1,10
11,2,33,2,6,1,10
11,2,33,2,7,1,10
11,2,44,2,7,1,10
2,1,8,2,5,1,10
2,123,8,2,7,1,10
2,1,11,2,5,1,10
2,1,11,123,7,1,10
2,123,1111,123,80,2,10
2,1,22,123,5,1,10
2,1,22,123,7,1,10
2,1,33,123,5,1,10
2,1,33,2,7,123,10
2,123,44,123,7,1,10
2,123,55,123,7,123,10
2,123,77,123,5,1,10
22,123,1,1,800,123,10
22,123,1,1,80000,5,10
22,123,1,1,8000000,123,10
22,123,11,2,800,123,10
22,2,11,2,80000,5,10
22,123,11,2,8000000,7,10
22,2,111,123,800,3,10
22,2,111,123,80000,123,10
22,2,111,123,8000000,7,10
22,123,1111,123,800000,6,10
22,123,1111,4,8000000,7,10
22,123,1111,123,80000000,123,10
22,2,11111,5,80000000,8,10
22,2,111111,6,80,2,10
22,123,333,3,44,123,10
22,123,333,123,66,2,10
22,2,44,2,7,123,10
22,2,55,123,7,1,10
22,2,66,123,4,1,10
22,2,77,2,4,123,10
22,2,77,2,5,123,10
222,123,8,2,2,123,10
222,123,8,2,4,123,10
222,3,8,123,6,123,10
222,3,80,3,2,1,10
222,123,11,123,2,123,10
222,3,11,2,4,1,10
222,3,11,2,6,1,10
222,123,111,123,2,1,10
222,3,22,2,2,1,10
222,3,22,2,4,1,10
222,123,22,123,6,123,10
222,123,33,2,4,123,10
222,3,33,123,6,123,10
222,123,44,2,7,1,10
222,3,55,2,7,1,10
222,3,66,2,2,123,10
222,3,66,123,4,123,10
222,3,77,123,2,1,10
222,3,77,2,3,1,10
222,123,77,123,4,1,10
222,3,77,123,5,1,10
3,1,0,1,5,1,10
3,123,0,1,6,1,10
3,1,0,1,7,1,10
3,123,80,3,5,1,10
3,1,80,3,6,1,10
3,123,80,3,66,2,10
3,123,800,4,0,1,10
3,1,800,4,1,123,10
3,123,800,123,5,123,10
3,1,800,4,6,1,10
3,123,800,4,7,123,10
3,1,800,4,77,2,10
3,123,800,4,777,3,10
3,1,8000,5,5,1,10
3,123,8000,5,6,1,10
3,1,8000,5,7,123,10
3,1,80000,6,5,1,10
3,123,80000,123,6,123,10
3,123,80000,6,7,1,10
3,1,800000,7,5,1,10
3,123,800000,7,6,1,10
3,123,800000,123,7,1,10
3,1,8000000,8,5,1,10
3,1,8000000,123,6,123,10
3,1,8000000,123,7,123,10
3,1,1,1,5,123,10
3,123,1,123,6,1,10
3,123,1,123,7,1,10
3,1,111,3,5,123,10
3,1,111,123,6,1,10
3,1,111,123,66,123,10
3,123,1111,4,80,2,10
3,123,1111,4,5,1,10
3,123,1111,123,6,123,10
3,123,1111,4,7,123,10
3,1,1111,4,77,2,10
3,1,1111,4,777,3,10
3,1,11111,123,5,123,10
3,1,11111,5,6,1,10
3,1,11111,123,7,1,10
3,1,111111,6,5,123,10
3,123,111111,123,6,1,10
3,1,111111,123,7,123,10
3,1,1111111,7,5,123,10
3,1,1111111,7,6,1,10
3,1,1111111,7,7,123,10
3,123,11111111,8,5,123,10
3,123,11111111,8,6,1,10
3,123,11111111,8,7,1,10
3,1,2,123,5,123,10
3,1,2,123,6,1,10
3,1,2,1,7,123,10
3,123,222,3,5,1,10
3,1,222,3,6,123,10
3,1,222,3,66,123,10
3,1,2222,123,0,1,10
3,123,2222,4,1,1,10
3,123,2222,123,5,1,10
3,1,2222,123,6,123,10
3,1,2222,4,7,123,10
3,1,2222,4,77,123,10
3,1,2222,123,777,3,10
3,1,22222,123,5,1,10
3,123,22222,123,6,1,10
3,123,22222,5,7,123,10
3,1,222222,123,5,1,10
3,123,222222,6,6,1,10
3,123,222222,123,7,1,10
3,123,2222222,7,5,1,10
3,1,2222222,7,6,123,10
3,1,2222222,123,7,1,10
3,1,22222222,123,5,1,10
3,1,22222222,8,6,1,10
3,1,22222222,123,7,123,10
3,1,333,3,5,1,10
